date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-04 02:00:00+00:00,0.0,8.459012312060167,-701.2113018835048,718.1293265076256
2026-02-04 03:00:00+00:00,0.0,8.459012312060167,-701.2113018835048,718.1293265076256
2026-02-04 04:00:00+00:00,0.0,8.459012312060167,-701.2113018835048,718.1293265076256
2026-02-04 05:00:00+00:00,0.0,8.459012312060167,-701.2113018835048,718.1293265076256
2026-02-04 06:00:00+00:00,253.95249999999987,211.00525981648389,-498.66505437908154,920.6755740120489
2026-02-04 07:00:00+00:00,663.3375000000001,571.0298028164493,-138.6405113791161,1280.7001170120147
2026-02-04 08:00:00+00:00,2381.9025,2602.0663306099577,1892.3960164143925,3311.736644805523
2026-02-04 09:00:00+00:00,5045.365,5057.821120394902,4348.150806199336,5767.491434590467
2026-02-04 10:00:00+00:00,6861.7775,6716.301109130563,6006.6307949349975,7425.971423326128
2026-02-04 11:00:00+00:00,8194.2925,8055.052655080082,7345.382340884516,8764.722969275648
2026-02-04 12:00:00+00:00,8294.505,7488.571782446858,6778.901468251293,8198.242096642423
2026-02-04 13:00:00+00:00,6973.235,6772.7093078694425,6063.0389936738775,7482.379622065007
2026-02-04 14:00:00+00:00,4957.7975,4698.12382536437,3988.453511168804,5407.7941395599355
2026-02-04 15:00:00+00:00,2731.09,3348.705018297415,2639.0347041018495,4058.3753324929803
2026-02-04 16:00:00+00:00,766.6799999999998,906.296659989262,196.62634579369706,1615.9669741848277
2026-02-04 17:00:00+00:00,232.05999999999995,241.49119202365273,-468.1791221719127,951.1615062192177
2026-02-04 18:00:00+00:00,229.63999999999987,226.42155444967466,-483.24875974589077,936.0918686452396
2026-02-04 19:00:00+00:00,0.0,4.254698678951627,-705.4156155166138,713.925012874517
2026-02-04 20:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-02-04 21:00:00+00:00,0.0,4.557044994129683,-705.1132692014357,714.2273591896951
2026-02-04 22:00:00+00:00,0.0,5.087882311008798,-704.5824318845566,714.7581965065742
2026-02-04 23:00:00+00:00,0.0,5.087882311008798,-704.5824318845566,714.7581965065742
2026-02-05 00:00:00+00:00,0.0,7.88881741277828,-701.7814967827871,717.5591316083437
