date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-02-25 07:00:00+00:00,465.7875,1593.6,7.105427357601002e-15,49736.125,35.4225,13591.1225,380.30999999999995,379.2957881212593,3095.1342311985863,40.003902698431745,37194.897394812106,232.11169994583042,9099.977675589409,297.0813168145504,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 08:00:00+00:00,461.2475,1559.63,7.105427357601002e-15,49558.8025,35.5625,10015.2,379.81,378.74893326774026,3701.073290908461,27.14037619103395,37248.89311310614,194.57158342206694,8760.960859882265,251.52163609481005,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 09:00:00+00:00,460.83500000000004,1530.365,7.105427357601002e-15,48115.947499999995,35.4525,8873.695,377.635,371.49536354481273,2098.870811850418,42.87768722742038,39698.846983512616,159.6516774341081,8761.636848892427,184.58664734062285,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 10:00:00+00:00,459.135,1512.8275,7.105427357601002e-15,46983.815,35.35499999999999,8281.09,379.63750000000005,349.1524098055114,1786.1697406089238,-9.481277415326105,43489.57122222238,123.43335422788718,8204.972632162966,191.21787630111916,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 11:00:00+00:00,467.5725,1518.9275,7.105427357601002e-15,46960.7675,35.3475,7482.572499999999,385.21500000000003,360.07484190470717,1592.365222992004,6.0071632521299705,45953.187328285174,102.49469183137433,7934.675190570782,186.22351139036329,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 12:00:00+00:00,466.45,1519.0575,7.105427357601002e-15,46672.41,35.207499999999996,7024.6175,385.895,359.77306590828243,1579.027211644563,24.174507040385784,44010.10088654837,97.10836593075342,7918.902590716611,185.61042377778173,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 13:00:00+00:00,463.6475,1492.0825,7.105427357601002e-15,46301.64,35.730000000000004,7355.8775000000005,387.81,351.0875992670263,1693.8824073682954,13.400945181114189,40258.10855954038,114.08168767929642,7721.477980687232,184.66197748444077,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 14:00:00+00:00,465.9325,1477.07,7.105427357601002e-15,45796.58,35.567499999999995,7032.8575,389.2475,354.0947935592258,1703.6504926176742,-4.132122887884961,41086.68745479635,114.3853981170586,7244.111999014394,176.94318119192943,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 15:00:00+00:00,464.54,1450.7325,7.105427357601002e-15,46525.2775,35.595,7395.11,389.345,359.04453255124474,1766.14377893763,8.130732267721363,38757.755506915695,113.2471842127546,7086.812020894986,194.42585369526026,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 16:00:00+00:00,466.53,1478.6675,7.105427357601002e-15,47892.755,35.77250000000001,9750.4625,389.2775,363.1216064972523,1764.8494708139729,35.27679230876474,40255.2825656039,155.403409568351,7313.7422289359,225.48172795641798,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 17:00:00+00:00,464.2,1694.7675,7.105427357601002e-15,49493.1125,35.06,14309.33,389.3025,383.45791731428756,3549.919813366871,46.314982012894376,38948.70548502243,191.430571417971,8222.50807993588,304.690771345602,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 18:00:00+00:00,463.815,1972.685,7.105427357601002e-15,49722.565,35.5325,14912.6775,390.4125,406.11042774487504,2958.129321115051,55.335784129800615,36239.91884330765,230.51030125821995,8398.60807232559,341.34180507733424,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 19:00:00+00:00,443.5375,1840.6475,7.105427357601002e-15,49769.875,35.599999999999994,13665.2625,389.5849999999999,389.9447351921334,2396.9406725413037,59.53433915170446,36366.69040745478,153.21541054967804,8082.283782382054,315.19867088792626,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 20:00:00+00:00,435.4525,1492.41,7.105427357601002e-15,49726.0325,35.3875,11506.735,386.765,373.17995059528636,1778.1200344855008,41.919241904992234,36510.3066974829,136.63533465279926,8165.066615604002,302.17196522773867,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 21:00:00+00:00,429.165,1480.1925,7.105427357601002e-15,50555.4125,35.599999999999994,10697.3575,387.445,371.3778793314895,1785.7337507836696,36.894208353699966,35597.30879844808,137.08901689040334,8201.060094364819,280.2970450395924,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 22:00:00+00:00,427.28000000000003,1474.8925,7.105427357601002e-15,50883.6075,35.22,10139.119999999999,389.18,368.9126878713778,1699.3359608591682,35.17588150562477,36057.33216269643,145.28501818600358,8569.55370125881,240.00248833135674,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-25 23:00:00+00:00,447.925,1482.685,7.105427357601002e-15,50437.9825,35.2775,9239.9975,394.2825,368.6325467112193,1810.9320543868446,49.26504019778011,34258.742034064446,134.80654535819735,8069.684839597078,216.89617512772557,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 00:00:00+00:00,464.6,1481.185,7.105427357601002e-15,49668.08,35.52000000000001,8533.47,393.2875,366.18932490616294,1768.2976375224564,36.839764783985515,36987.28251151631,144.18359529956555,8341.4183295096,186.76144334812554,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 01:00:00+00:00,445.0375,1491.0125,7.105427357601002e-15,49312.53,34.1425,8008.0725,399.19500000000005,360.9565446683314,1776.200041862794,35.469394226286724,40005.697917377394,136.7625714916035,8641.675402087265,177.5215638483155,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 02:00:00+00:00,449.9575,1510.1675,7.105427357601002e-15,49404.3275,33.38499999999999,7711.860000000001,396.7625,362.4648535367809,1568.8578403871095,47.900945445791535,40926.38968896994,123.73210295310238,8030.497601770386,173.5979611102365,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 03:00:00+00:00,438.8975,1509.7825,7.105427357601002e-15,49461.405,34.067499999999995,7739.9,388.49250000000006,353.1716409176377,1624.7572124673397,40.517191168802,42769.969025853905,130.22695497818515,8076.694211617831,170.71570878601312,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 04:00:00+00:00,449.72249999999997,1521.1025,7.105427357601002e-15,49303.4625,35.065,8230.71,386.4975,359.28084426903035,2302.317586417725,54.937042700298655,41913.86884982182,148.8339165929866,8783.713855732043,176.9116990215527,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 05:00:00+00:00,466.845,1524.15,7.105427357601002e-15,50191.045,35.49250000000001,10050.517499999998,382.99,361.3649580304781,3102.7709002692477,20.14365690500258,42682.60059272018,169.6442506617991,9555.439697430962,207.93014822732923,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 06:00:00+00:00,443.64,1524.8675,7.105427357601002e-15,50522.04,35.629999999999995,13271.43,381.3275,365.7834908353801,3089.1410832537995,33.496237470795975,40354.15442199982,212.79293897713535,9709.975997370631,270.10070819486697,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 07:00:00+00:00,345.425,1530.46,7.105427357601002e-15,50442.16,35.3425,13088.822499999998,382.6925,356.8189643245521,3091.0271693279064,22.057313379103284,46749.04757613047,202.3911772142463,10383.474088645227,299.6069990606891,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 08:00:00+00:00,319.78000000000003,1520.6399999999999,7.105427357601002e-15,49273.8475,35.065,8868.155,382.59749999999997,362.3034711383667,2220.250101276672,26.307298235018187,45494.83589317428,168.84976547478627,10009.525654636926,254.13769494158637,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 09:00:00+00:00,317.855,1509.8425,7.105427357601002e-15,47532.175,35.095,7596.055,381.685,367.5821720275821,1938.6335706944124,7.38481517069831,46138.90824321549,128.70422904251828,8483.759096275835,214.52004211939817,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 10:00:00+00:00,318.37,1511.06,7.105427357601002e-15,44579.2925,35.2475,7064.5825,381.015,355.5204060616698,1884.1144015661623,-91.30522663496362,46216.94955949011,114.21792752246199,8503.723646649227,195.8928225611984,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 11:00:00+00:00,319.0025,1498.2224999999999,7.105427357601002e-15,42641.2125,35.16499999999999,6606.0625,387.2375,342.750360699318,2081.9617578527013,-23.917481966910884,46159.4295839611,106.4276752452692,7893.551939215467,191.20181291104075,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 12:00:00+00:00,317.7,1475.11,7.105427357601002e-15,42121.11,35.22749999999999,6898.0875000000015,388.4625,365.7632988970036,1728.6113712355314,18.656335085703354,41559.88556242528,110.07249051599746,8101.39359544848,172.7829582774284,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 13:00:00+00:00,321.15999999999997,1467.2775000000001,7.105427357601002e-15,42096.265,35.4525,6590.0599999999995,390.46,361.3502980313618,2044.7955336520804,40.59898014716731,41167.8220989262,99.46704777165377,7134.0680738231185,121.149737471767,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-26 14:00:00+00:00,322.14,1443.56,7.105427357601002e-15,42579.31,35.4525,6796.935,388.8525,363.47626563234564,1675.077440216985,26.36812394605085,41130.499565284525,107.80536598007704,8097.019045786345,142.38210059524806,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
